2015	00064581	51420925511,86	61086480001,71
2015	64936350	18336386,72	18451003,87
2015	00064343	63485672,34	63485672,34
2015	48134678	161489341,57	58942478,1
2015	00001171	437811665,37	451710929,57
2015	67365744	17084167,25	17084167,25
2015	67774342	9253091,6	9261002,9
2015	67774351	10397177,08	10691231,37
2015	67365213	32736685,16	32736685,16
2015	67363237	8626436,45	8628035,24
2015	47610140	7679386,07	7925123,79
2015	47610182	8515536,28	8832041,71
2015	45248273	13440240,68	13634480,54
2015	00638919	76994247,68	80293954,03
2015	00022179	348717008,95	350480953,16
2015	00024384	161798858,59	136134524,93
2015	00024406	97540726,84	34487619,75
2015	00024422	151140268,63	57744544,03
2015	00024431	116696686,28	33785388,47
2015	00024449	52744445,52	16974862,21
2015	00026085	39548265,47	22681
2015	00212423	8698070208,66	1241443160,69
2015	00215651	319414314,2	4269039,19
2015	00215660	983788303,88	258576370,65
2015	48549037	3634029438,97	436525,61
2015	45243956	52953718,82	52953718,82
2015	67981801	84711420,52	5465869,82
2015	45245843	75041872,73	75041872,73
2015	67365957	7140275,75	7140275,75
2015	67365949	5571809,03	5571809,03
2015	44851987	15430489,05	15430489,05
2015	68402104	6156833,19	6156833,19
2015	68402112	13820013,04	13820013,04
2015	68407122	28447552,86	28447552,86
2015	68404379	13333242,13	13333242,13
2015	68407904	26923374,98	26923374,98
2015	67799612	37699928,79	37699928,79
2015	67798543	31373200,82	31373200,82
2015	14450577	48374564	48851767,61
2015	00064475	112832716,43	112419240,29
2015	60162694	48467097719,45	4689125256,13
2015	00006947	404035687528,36	50557213300,93
2015	00023671	9365524199,08	706549521,27
2015	00057266	164806426,14	164806426,14
2015	00551023	15833417099,05	3011784557,11
2015	00639613	37331179,81	76494
2015	47609109	46572132787,26	23266516830,37
2015	48135097	166696989,31	272755263,5
2015	48135267	161127748,75	98990245,12
2015	48136000	370705987,69	215963,87
2015	49277600	601375148,22	606291622,5
2015	61379425	72738445,72	4315409,87
2015	66002222	28770786338,92	24455415530,1
2015	66000246	37503687,01	37503687,01
2015	63839407	495334176,58	5146433,91
2015	00025712	678534639,47	189689867,3
2015	47609818	7898245,38	4741
2015	70100012	10538417,58	10796039,37
2015	70098093	8405303,04	8555364,24
2015	70102058	9467172,95	9467172,95
2015	00064467	274326540,66	274326540,66
2015	70106576	15735184,83	15735184,83
2015	70844844	34463632,59	49539069
2015	70101884	14445571,89	14588644,01
2015	70837627	153338600,11	6656921,96
2015	70845905	14787026,71	14787026,71
2015	70107521	17389703,34	17389703,34
2015	70107416	24150594,73	24150594,73
2015	70107564	5888696,28	5888696,28
2015	70107572	7483869,02	7483869,02
2015	70107581	5375912,43	5375912,43
2015	70107637	7654942,22	7654942,22
2015	70107661	27208143,04	27208143,04
2015	70107726	7067291,03	7067291,03
2015	70107742	13406764,03	13406764,03
2015	70107751	7768651,03	7768651,03
2015	70107769	9439758,01	9439758,01
2015	70107777	7028612	7028612
2015	70107785	5464070	5464070
2015	70107793	10761402,65	10761402,65
2015	70107815	7482742,17	7482742,17
2015	70108013	6627187,5	6636887,85
2015	70108170	6867733,64	6867733,64
2015	70108811	9235234,52	9235234,52
2015	70109711	5176481,61	5176481,61
2015	70874255	7993589,46	8014169,69
2015	70886466	9808980,24	9808980,24
2015	70828237	5508526,99	5834061,83
2015	70108391	22910645,27	22910645,27
2015	70872392	6822991,19	6822991,19
2015	70108374	39990969,21	39990969,21
2015	70882541	18606051,18	18883910,48
2015	70883394	8945231,25	9014420
2015	70885397	7401685,18	7401685,18
2015	70885401	6835649,79	6835649,79
2015	70885419	7782708	7782708
2015	70885451	14566548,23	14566548,23
2015	70898219	152765693,59	158992001,18
2015	70886423	11930098,43	11930098,43
2015	70872651	43138204,77	43138204,77
2015	70872686	54905798,44	54905798,44
2015	70872708	26841320,84	26841320,84
2015	70872741	54392156,51	54392156,51
2015	70872783	71208526,29	71208526,29
2015	70873046	72873661,95	72873661,95
2015	70874387	39695162,39	39695162,39
2015	70875308	88767651,19	88767651,19
2015	70875324	69283925,71	69283925,71
2015	70875430	54769757,55	54769757,55
2015	70878277	124821271,82	124821271,82
2015	70874263	32902127,32	33167777,08
2015	70889660	270359636,89	270359636,89
2015	70876720	47997886,56	47997886,56
2015	70887195	33009561,57	33009561,57
2015	70890285	33584537,19	33584537,19
2015	00639516	19668380,94	19668380,94
2015	00334227	18356125,58	18356125,58
2015	60446218	28177343,15	28177343,15
2015	60449004	33035060,85	32775808,82
2015	60460041	17416560,9	17417422,73
2015	61387002	19750588,44	19750588,44
2015	61388726	25381241,39	25362485,98
2015	61388866	46848927,32	46847301,46
2015	63109662	27150314,07	27150314,07
2015	00638463	41213180,4	41213180,4
2015	00639338	18318236	18539969,18
2015	61385301	35837020,15	35836004,2
2015	61385930	66065939,76	65988390,25
2015	61386138	28721615,29	28721615,29
2015	61386774	34659098,86	33404782,56
2015	61388106	24373579,67	24373579,67
2015	61388149	32517031,69	32517031,69
2015	60461675	33975630,83	33872479,61
2015	61385131	29562027,96	29562027,96
2015	61386871	23779282,27	23779282,27
2015	61387452	14531441,47	14534455,52
2015	61387894	5554609,37	5631155,11
2015	61388025	42926447,1	42926447,1
2015	00335479	50067355,91	50051149,62
2015	00335487	40762031,06	40732183,89
2015	00335533	28627731,76	28617343,14
2015	45245118	14411568,45	14981743,22
2015	45246211	32140898,25	32141147,27
2015	48134333	25793908,57	25793908,57
2015	48135054	8081274,76	8081274,76
2015	48135143	21829140,91	21971463,13
2015	48135411	28766298,89	28766298,89
2015	49366629	39558275,2	39558275,2
2015	49624059	37547184,71	37392293,69
2015	49626655	19290343,79	19290343,79
2015	60444916	19702395,65	19702395,65
2015	60446161	18670580,09	18670580,09
2015	60446170	9899121,24	9899121,24
2015	60446714	12518084,81	12517571,98
2015	60459085	37789052,41	37788941,28
2015	45248001	24209646,34	24208223,11
2015	60446234	48841422,96	48841422,96
2015	60461683	11628299,7	11627917,38
2015	61384992	18713650,28	18713650,28
2015	61385093	15955262,39	16045015,28
2015	61385271	32878364,15	32878364,15
2015	61385298	34813830,19	34813830,19
2015	61385701	32740450,6	32740450,6
2015	61386855	40325363,35	40151112,61
2015	61386901	17538891,28	17538891,28
2015	63830167	21793218,25	21793293,33
2015	63831708	12217569,61	12217250,39
2015	49625446	43670431,9	43670431,9
2015	60444509	21218253,33	21473645,7
2015	60446889	15196609,92	15199519,75
2015	60461969	13932273,86	13932273,86
2015	61384534	27583461,66	27583461,66
2015	61386022	47409311,29	47408677,34
2015	61388068	47892068,12	47889296,25
2015	61388246	35800969,24	35800969,24
2015	61385476	52992356,03	52992356,03
2015	61385891	31059967,29	31059967,29
2015	61387312	18480148,92	18481263,4
2015	45242593	21496601,39	22139080,67
2015	48132811	31264718,21	31761691,41
2015	60460784	39359838,17	39359838,17
2015	61387479	24908343,54	24908343,54
2015	61387509	23254127,18	23254127,18
2015	61388017	30900630,97	30900630,97
2015	61388262	28268286,13	28268286,13
2015	61388548	31094882,7	31094882,7
2015	61389064	23375087,16	23375087,16
2015	63830795	10509770,06	10509770,06
2015	49371185	30570043,81	30570043,81
2015	60445475	40655923,59	40655923,59
2015	61385069	17915222,3	18085624,11
2015	61386278	15131916,93	15124613,93
2015	61387061	38177109,63	38177109,63
2015	61387835	16658788,66	16658788,66
2015	61389293	30950783,72	30950783,72
2015	63831562	28702419,67	28702376,52
2015	60461926	7385320,92	7385320,92
2015	61385361	48710809,74	48710809,74
2015	61385379	32953574,01	32502698,79
2015	61385387	30444553,49	30444553,49
2015	61385409	32547855,72	32547855,72
2015	61385417	62305535,6	62305535,6
2015	61385425	17506156,44	17501706,67
2015	61385433	15407284,24	15662406,18
2015	61385450	12221598,35	12221598,35
2015	63109026	35760478,18	35749374,75
2015	00497070	72654862,68	72654862,68
2015	65401646	12028922,44	12028922,44
2015	00549185	26653171,45	26653171,45
2015	00638722	67163344,16	67150080,13
2015	00639028	27314928,29	26905779,85
2015	14891522	100068264,14	100067337,61
2015	00639494	28476584,7	28476584,7
2015	00639265	37141466,22	37141243,69
2015	14891212	68977576	68977576
2015	14891409	40334112,71	40334112,71
2015	49629077	70224527,47	70224527,47
2015	00638765	44680011,92	44680011,92
2015	00639133	50064660,68	50059393,29
2015	67774172	38044167,46	38044167,46
2015	67360572	9771231,34	9741539,24
2015	67361471	16027736,88	16387594,16
2015	60446633	6907155,35	6907155,35
2015	48134546	33245253,8	33245253,8
2015	48133035	28044680,93	28044680,93
2015	48134058	35142091,96	35142091,96
2015	48134368	50438245,66	50192139,84
2015	00639184	2510755,18	2510755,18
2015	68379919	17709583,62	17709583,62
2015	68407157	20892498,69	20892498,69
2015	68407289	17436613,32	17261445,62
2015	68407459	7227784,44	7227392,46
2015	68403704	19699580,9	19954379
2015	60461713	36204866,54	36204866,54
2015	68407441	18392961,67	18392961,67
2015	14891247	62194039,65	62194039,65
2015	63832674	10403445,79	10403445,79
2015	00067563	34252859,34	34252001,18
2015	70102431	14438520,44	14438520,44
2015	70102520	22638282,35	22638282,35
2015	70922306	18468074,13	18336603,16
2015	70098506	17737271,37	17777307,69
2015	70828083	8729493,28	8729493,28
2015	70827711	7745152,89	7745152,89
2015	70832897	6016379,22	6191459,08
2015	70837902	31430260,52	31415393,36
2015	70837872	29520147,27	29498380,85
2015	70107050	24057560,92	24057560,92
2015	70835462	14012550,37	14012550,37
2015	70845883	7458460,54	7458460,54
2015	70107084	23885225,68	23885225,68
2015	70845964	13961879,23	13961879,23
2015	70840237	4699212,3	4699212,3
2015	70843830	10189067,57	10189067,57
2015	70835578	23574717,35	23571102,24
2015	70835632	10129629,87	10126195,58
2015	70837953	5787067,93	5787067,93
2015	70106975	799778927,04	1292862696,48
2015	70831025	21411347,25	21411347,25
2015	70848572	22896769,91	22896769,91
2015	70848947	19501347,88	19938944,89
2015	70849366	14080610,66	14596886,2
2015	70888060	290763219,11	42919589,93
2015	70882061	4234229,64	4267496,64
2015	70891061	7528524,72	7547485,99
2015	70891028	9652571,88	9778709,87
2015	70890943	11615945,72	11620779
2015	70890935	10385905,7	10405297,58
2015	70890919	12592909,79	12650897,58
2015	70890897	9499149,35	9663031,2
2015	70888825	22774774,55	22774774,55
2015	70886857	7500540,49	7500540,49
2015	70886733	10566753,17	10566753,17
2015	70886261	8607014,25	8607014,25
2015	70886253	10910766,51	10639679,56
2015	70886202	10611098,57	10683023,18
2015	70885567	3835834,01	3835834,01
2015	70885168	13522611,49	14096522,92
2015	70884501	13531685,37	14069904,73
2015	70884498	13739276,84	14092934,95
2015	70884480	10417085,56	10794261
2015	70873241	155685519,01	155689457,92
2015	70884471	6844856,29	6871270
2015	70883858	252787494,77	252787494,77
2015	70874204	81568247,68	81568247,68
2015	70873160	114584496,08	114584496,08
2015	70872767	43661300,82	43661300,82
2015	70872589	28309479,19	28039888,79
2015	70872503	36860223,22	36860223,22
2015	70871213	69589342,04	69589342,04
2015	70108145	14858983,26	14858983,26
2015	70108544	8331270,48	8331807,11
2015	70108552	6842461,15	6875447,41
2015	60458500	218975257,09	13315014,5
2015	70902461	14181330,38	14181330,38
2015	70919585	12765920,25	12765920,25
2015	70919615	8081399,31	8081399,31
2015	70919623	8299306,98	8299306,98
2015	70919631	7765737,55	7765737,55
2015	70919640	14003117,25	14003117,25
2015	70919658	9350185,54	9350185,54
2015	70919666	8223665,07	8223665,07
2015	70919674	7625156,5	7625156,5
2015	70919691	10664751,13	10664751,13
2015	70919704	8606219,08	8606219,08
2015	70919721	12540172,28	12540172,28
2015	70919739	9109959,7	9109959,7
2015	70919747	9615409,26	9615409,26
2015	48135445	246049482,44	14992399,4
2015	60498030	15382387,72	300296,68
2015	70886288	768380273,38	235790125,25
2015	70925526	8744940,83	8744940,83
2015	70926921	19144915,73	19144915,73
2015	70908133	10663860,13	10663860,13
2015	70918317	7279068,53	7405300
2015	70918805	46731679,11	46731679,11
2015	70919526	20107102,41	20451101,37
2015	70919593	8308158,05	8452067,1
2015	70920168	10533126,57	10689431,7
2015	70920257	6453225,95	6749822
2015	70920362	8995272,27	9133169,4
2015	70920371	8168668,07	8189492
2015	70920389	9446672,46	9584530
2015	70920397	10142747,39	10282090,2
2015	70920401	8630035,29	8823752,7
2015	70920427	12717343,22	12967221,08
2015	70920796	8489251,68	8813818,96
2015	70920818	10269714,11	10724160
2015	70921105	6700882,06	6749062
2015	70921580	6588861,47	6588861,47
2015	70926271	8330944,27	8339003,8
2015	70926280	6739665,89	6877259,37
2015	70924147	11698523,66	11780564,78
2015	70924155	7234390,21	7656546,25
2015	70924180	4008632,66	4195108,68
2015	70924198	11999746,09	12103578,9
2015	70924210	18352474,12	18503976,55
2015	70924228	8008532,78	8010575,28
2015	70924244	15482667,48	15555545
2015	70924261	14290447,11	14579476,47
2015	70924279	13992787,51	14167666,11
2015	70924287	7711895,61	7995787,3
2015	70924295	15824378,14	16078298,42
2015	70924309	7010929,84	7063160,61
2015	70924317	7577313,41	7642287,75
2015	70924325	4720473,85	4982322,28
2015	70924341	6715323,78	6938935,08
2015	70924350	7621359,98	7899034,01
2015	70888159	6933575,04	6933575,04
2015	70930716	35157827,92	35210058,03
2015	70922144	8690270,37	8690270,37
2015	70920494	5463026,16	5463026,16
2015	70920681	8704168,15	8704168,15
2015	70920290	18232831,52	18633894,34
2015	70921539	8380233,61	8380233,61
2015	70920605	6864821,82	6864821,82
2015	70920613	10534384,22	10534384,22
2015	70920753	7657392,14	7657392,14
2015	70920761	5911887,91	5911887,91
2015	00639214	17066406,17	17042672,87
2015	00638846	24201748,02	24201748,02
2015	00069621	22760478,55	22759684,18
2015	70945381	25276289,52	25276289,52
2015	70947562	7835896,04	7835896,04
2015	70942897	7163544	7163544
2015	70942676	5985181	5985181
2015	70945276	4077515,11	4077515,11
2015	00025798	493470160,74	511146270,8
2015	65993390	25020495876,89	25031748495,94
2015	00215678	380638873,13	33137977,15
2015	70970190	20393171,54	20501429,09
2015	70971382	13009517,74	13030034,8
2015	69797111	3382740854,11	3055102805,16
2015	70979391	89299870,44	490467,69
2015	00300268	134311028,5	134305535,9
2015	70974144	16355394,17	16355394,17
2015	70974152	15904782,24	15904782,24
2015	70974161	21751208,23	21751208,23
2015	70974179	7306162,2	7306162,2
2015	75031604	6926264,92	7002484,79
2015	70997365	6683973,19	6683973,19
2015	70997373	3201234,44	3465471,03
2015	70986819	5657467,02	5951846,24
2015	70992223	9430093,25	10085181
2015	70992231	5597267,26	5599993,79
2015	75031370	13758368,52	13760992,24
2015	75031388	7935981,03	8153325,43
2015	45251002	60505776,5	12884565,34
2015	75010330	364758231,62	364758231,62
2015	75030802	5982451,07	5983069,23
2015	75030829	5801726,82	5801726,82
2015	75030837	8601451,46	8601451,46
2015	75030845	5812890,38	5812890,38
2015	75030853	5975841,55	5975841,55
2015	75030861	5858975,19	5866531,86
2015	75030870	6099154,11	6156277,83
2015	75030811	5779532,17	5779532,17
2015	75032333	1450519921	1450519921
2015	00874957	17811149,35	17811149,35
2015	70986801	5233280,05	5516799
2015	70987726	7450245,74	7450245,74
2015	70991502	5228239,77	5228239,77
2015	70992193	13403558,28	13403558,28
2015	71008314	28822227,16	28822227,16
2015	71154639	118254108,05	697524,55
2015	47608676	1252369340,5	170014293,78
2015	68403569	325936756,5	1270922,03
2015	00007064	23523887703,76	2235640255,22
2015	67779999	853105457,61	860488437,92
2015	43000681	22832184,44	22933566,57
2015	63834197	258855497,43	239216201,4
2015	71008292	3718301,72	3718301,72
2015	00638927	421306778,77	421306778,77
2015	00064441	34691692,41	34691692,41
2015	00638901	2528113	2528113
2015	49366424	8331062,75	8331062,75
2015	49367935	4710583,82	4751154,74
2015	63833913	12318597,43	11564205,25
2015	63834715	8252554,07	8314491,7
2015	61384569	14653312,96	14653312,96
2015	45247650	217472125,79	220191035,78
2015	70882169	30900360,41	30900360,41
2015	60449632	5421091,91	5421091,91
2015	63832968	3465483,68	3465483,68
2015	63833140	14396861,35	14396861,35
2015	68405162	24210800,3	24309431,68
2015	00879649	59667365,86	61324609,97
2015	66003008	73266651512,15	24556184095,59
2015	00024571	83385688,7	26438448,29
2015	00024589	81018730,13	32339894,5
2015	61386715	29676723,85	29804686,59
2015	86595971	29679162,92	30717135,22
2015	71376500	214768685,89	142787,25
2015	00213683	325653453,27	118697000,21
2015	71185224	141995701,55	79321200
2015	71377999	417752176,59	431568926,34
2015	14450551	37174694,72	38044882,26
2015	45241295	18613909,7	18592805,62
2015	45241643	16902410,93	16902410,93
2015	45241694	14425404,82	14336105
2015	45241848	21839397,88	21825739,61
2015	45241945	30390949,46	30221515,86
2015	45242879	18354535,46	18314748,46
2015	45242941	16078127,92	16078016,92
2015	45242950	6026763,66	6026763,66
2015	45245924	23589680,56	23589243,6
2015	49625055	15625441,26	15613704,46
2015	67365779	17437727,19	17299717,26
2015	70966681	8832862,3	8832862,3
2015	60498021	362467782,79	10546409,02
2015	70875413	50717050,14	50717050,14
2015	65737393	100232693,53	107598372,38
2015	00064564	14752113,47	14531558,07
2015	14891531	43568101,64	43568101,64
2015	44846291	24937589	24989707,48
2015	45250022	44859965,92	44859965,92
2015	47608111	6143963,72	6143963,72
2015	63833131	4427258,15	4427258,15
2015	69781745	63142075,3	63142075,3
2015	69781761	23748472,23	23748472,23
2015	69781869	33984290,11	33984290,11
2015	69781877	38958822,95	38958822,95
2015	69781885	12516740,23	12516740,23
2015	69781907	30810983,94	30810983,94
2015	69781931	20125445,62	20125445,62
2015	70101078	30604999,76	30604999,76
2015	70101205	7164955,39	7164955,39
2015	70842132	11116018,32	11116018,32
2015	70889678	14166347,06	14476861,18
2015	70879273	7003837,29	7214760,76
2015	63833123	6038528,54	6038528,54
2015	00006599	1634101354,41	36242000,29
2015	71214011	7781896549,59	158782840314,8
2015	71212311	72021681,42	75177919,33
2015	61383082	2447770451,09	2444736362,64
2015	61382981	98581192,38	106620960,54
